-1.396246254444122314e-02,-1.809449493885040283e-02,-2.270229160785675049e-02,-2.772016823291778564e-02,-3.311248123645782471e-02,-3.880758583545684814e-02,-4.476566612720489502e-02,-5.091221630573272705e-02,-5.718655884265899658e-02,-6.352789700031280518e-02,-6.988091766834259033e-02,-7.616539299488067627e-02,-8.232159912586212158e-02,-8.829016983509063721e-02,-9.400923550128936768e-02,-9.941597282886505127e-02,-1.044618636369705200e-01,-1.090975552797317505e-01,-1.132630854845046997e-01,-1.169209033250808716e-01,-1.200481206178665161e-01,-1.225928813219070435e-01,-1.245375424623489380e-01,-1.258598119020462036e-01,-1.265573054552078247e-01,-1.266209632158279419e-01,-1.260261088609695435e-01,-1.248018294572830200e-01,-1.229611188173294067e-01,-1.205092221498489380e-01,-1.174848824739456177e-01,-1.139040738344192505e-01,-1.098202019929885864e-01,-1.052606850862503052e-01,-1.002780944108963013e-01,-9.493120014667510986e-02,-8.926077187061309814e-02,-8.332689106464385986e-02,-7.719846069812774658e-02,-7.093591988086700439e-02,-6.459625065326690674e-02,-5.824072659015655518e-02,-5.194552242755889893e-02,-4.577453434467315674e-02,-3.977675735950469971e-02,-3.404112160205841064e-02,-2.859790623188018799e-02,-2.350421249866485596e-02,-1.883836090564727783e-02,-1.461656391620635986e-02,-1.089592278003692627e-02,-7.723763585090637207e-03,-5.116298794746398926e-03,-3.109529614448547363e-03,-1.715734601020812988e-03,-9.612590074539184570e-04,-8.391886949539184570e-04,-1.354768872261047363e-03,-2.520397305488586426e-03,-4.304960370063781738e-03,-6.691411137580871582e-03,-9.654238820075988770e-03,-1.317842304706573486e-02,-1.721592247486114502e-02,-2.172835171222686768e-02,-2.667100727558135986e-02,-3.198893368244171143e-02,-3.762443363666534424e-02,-4.353125393390655518e-02,-4.964466392993927002e-02,-5.590160191059112549e-02,-6.223852932453155518e-02,-6.859476864337921143e-02,-7.489164173603057861e-02,-8.107967674732208252e-02,-8.709080517292022705e-02,-9.286244213581085205e-02,-9.834165871143341064e-02,-1.034739762544631958e-01,-1.081895381212234497e-01,-1.124527007341384888e-01,-1.162228137254714966e-01,-1.194567233324050903e-01,-1.221246272325515747e-01,-1.241950541734695435e-01,-1.256467849016189575e-01,-1.264706403017044067e-01,-1.266611367464065552e-01,-1.261992007493972778e-01,-1.396246254444122314e-02
7.501599788665771484e-01,6.796600222587585449e-01,6.022300124168395996e-01,5.186499953269958496e-01,4.298000037670135498e-01,3.365499973297119141e-01,2.398799955844879150e-01,1.407700031995773315e-01,4.021500051021575928e-02,-6.074700132012367249e-02,-1.610900014638900757e-01,-2.597900032997131348e-01,-3.558399975299835205e-01,-4.482699930667877197e-01,-5.361199975013732910e-01,-6.185100078582763672e-01,-6.945899724960327148e-01,-7.635999917984008789e-01,-8.248199820518493652e-01,-8.776299953460693359e-01,-9.214900135993957520e-01,-9.559599757194519043e-01,-9.806799888610839844e-01,-9.954100251197814941e-01,-9.999899864196777344e-01,-9.943699836730957031e-01,-9.786199927330017090e-01,-9.528899788856506348e-01,-9.174500107765197754e-01,-8.726500272750854492e-01,-8.189600110054016113e-01,-7.569199800491333008e-01,-6.871600151062011719e-01,-6.104000210762023926e-01,-5.274199843406677246e-01,-4.390499889850616455e-01,-3.462199866771697998e-01,-2.498500049114227295e-01,-1.509400010108947754e-01,-5.048400163650512695e-02,5.048400163650512695e-02,1.509400010108947754e-01,2.498500049114227295e-01,3.462199866771697998e-01,4.390499889850616455e-01,5.274199843406677246e-01,6.104000210762023926e-01,6.871600151062011719e-01,7.569199800491333008e-01,8.189600110054016113e-01,8.726500272750854492e-01,9.174500107765197754e-01,9.528899788856506348e-01,9.786199927330017090e-01,9.943699836730957031e-01,9.999899864196777344e-01,9.954100251197814941e-01,9.806799888610839844e-01,9.559599757194519043e-01,9.214900135993957520e-01,8.776299953460693359e-01,8.248199820518493652e-01,7.635999917984008789e-01,6.945899724960327148e-01,6.185100078582763672e-01,5.361199975013732910e-01,4.482699930667877197e-01,3.558399975299835205e-01,2.597900032997131348e-01,1.610900014638900757e-01,6.074700132012367249e-02,-4.021500051021575928e-02,-1.407700031995773315e-01,-2.398799955844879150e-01,-3.365499973297119141e-01,-4.298000037670135498e-01,-5.186499953269958496e-01,-6.022300124168395996e-01,-6.796600222587585449e-01,-7.501599788665771484e-01,-8.130199909210205078e-01,-8.675900101661682129e-01,-9.133099913597106934e-01,-9.497200250625610352e-01,-9.764500260353088379e-01,-9.932299852371215820e-01,-9.998800158500671387e-01,-9.963399767875671387e-01,-9.826400279998779297e-01,7.501599788665771484e-01
